filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
SEQM_18_35_08.jpeg,[[1188.6438 1255.5856 1410.6318 1444.9323]],[[1191.0 1256.0000000000002 1407.0 1442.0000000000002]],[0],0.8153369071082246,0.9999999999751095,0.9558272665505678,0.9999999999751095,[0.97408223],[[1200.6345 1261.0883 1401.7659 1436.8728]],[[1176.6531 1250.0829 1419.4978 1452.9917]],1.0,49275.336,3.7966,
YBBN_01_35_12.jpeg,[[1657.4214 1212.6178 1862.7422 1318.5919]],[[1624.0 1212.0 1862.0 1332.0]],[0],0.8070472468746893,0.869396724623738,0.7570202057857771,0.7591049977695915,[0.927152],[[1669.4121 1218.1205 1853.8762 1310.5325]],[[1645.4307 1207.1151 1871.6082 1326.6514]],0.0,27036.41,2.315,
FMEP_15_35_20.jpeg,[[ 740.3279   921.65533 1428.3242  1320.395  ]],[[735.0 924.0 1439.0 1316.0]],[0],0.9395424474185609,0.9974292408300149,0.9611186061194047,0.9772675254092783,[0.980978],[[ 752.3186  927.158  1419.4583 1312.3356]],[[ 728.33716  916.15265 1437.1902  1328.4545 ]],0.0,292261.4,0.7963600000000001,
DAAS_9_35_02.jpeg,[[1234.9052 1333.5183 1400.9113 1450.2124]],[[1233.0 1337.0 1401.0 1453.0]],[0],0.800655940707274,0.9999999999486864,0.9366075338762372,0.964385764663627,[0.9379262],[[1246.8959 1339.021  1392.0453 1442.153 ]],[[1222.9144 1328.0156 1409.7772 1458.2719]],1.0,24340.043,4.3151600000000006,
YBBN_19_35_24.jpeg,[[ 881.34076 1190.6105   982.87836 1295.0946 ]],[[882.0 1184.0 981.0 1297.0]],[0],0.760917426200015,0.9901965655226594,0.9032312192478893,0.9246383261065063,[0.938429],[[ 893.3315 1196.1132  974.0124 1287.0352]],[[ 869.35004 1185.1078   991.7443  1303.154  ]],0.0,14448.188,0.6296800000000001,
MDSD_35_35_21.jpeg,[[1125.6809 1031.7125 1365.6562 1148.4142]],[[1125.0 1023.0 1365.0 1145.0]],[0],0.8204842964272266,0.9736898453176677,0.8985270807033755,0.9259513582056441,[0.9531172],[[1137.6716 1037.2152 1356.7903 1140.3547]],[[1113.6902 1026.2098 1374.5222 1156.4736]],0.0,33976.97,1.59272,
LFRN_10_35_29.jpeg,[[1213.1937 1139.964  1608.3146 1373.1425]],[[1200.0 1142.0 1610.0 1375.0]],[0],0.9254835581941647,0.9970658465025202,0.9480428476819939,0.956026417001672,[0.96733314],[[1225.1844 1145.4667 1599.4486 1365.083 ]],[[1201.203  1134.4613 1617.1805 1381.2019]],0.0,102638.55,0.77784,
LGSM_9_35_16.jpeg,[[1148.3335 1364.1663 1251.8418 1470.5806]],[[1149.0 1362.0 1251.0 1471.0]],[0],0.7451308563339021,0.9999999999100557,0.9623846298811384,0.9762780424867307,[0.9622141],[[1160.3242 1369.669  1242.9758 1462.5211]],[[1136.3428 1358.6636 1260.7078 1478.64  ]],1.0,14920.869,1.37048,
CYVR_08L_35_32.jpeg,[[1488.7792 1172.8125 1617.6691 1333.0508]],[[1486.0 1173.0 1616.0 1332.0]],[0],0.7942052577945402,0.9999999999516207,0.9589061897089322,0.9786217322242896,[0.9769941],[[1500.7699 1178.3152 1608.8031 1324.9913]],[[1476.7885 1167.3098 1626.535  1341.1102]],1.0,26026.018,0.29632,
EDDV_09L_35_12.jpeg,[[ 767.557  1097.4169  849.2272 1206.0057]],[[768.0 1092.0 849.0 1207.0]],[0],0.7437863410854744,0.9999999998926462,0.936931341144705,0.9442510189203702,[0.9573409],[[ 779.5477 1102.9196  840.3612 1197.9463]],[[ 755.5663  1091.9142   858.09314 1214.0652 ]],1.0,12523.758,2.20388,
FMEP_15_35_13.jpeg,[[1538.078  1007.5776 1614.8824 1108.6321]],[[1537.0 1005.0 1614.0 1110.0]],[0],0.7222883281858506,0.9999999998763142,0.9385974157973557,0.9489498807216491,[0.95905346],[[1550.0687  1013.08026 1606.0165  1100.5726 ]],[[1526.0873 1002.0749 1623.7484 1116.6915]],1.0,11193.591,2.14832,
OMAD_31_35_24.jpeg,[[1593.4078 1052.3878 2081.5598 1426.2203]],[[1590.0 1061.0 2079.0 1422.0]],[0],0.8952354373219045,0.9999999999943352,0.9541766831719749,0.9930310083500751,[0.98205924],[[1605.3986 1057.8905 2072.6938 1418.1609]],[[1581.4171 1046.8851 2090.4258 1434.2798]],1.0,197187.23,1.31492,
EHAM_36L_35_24.jpeg,[[1199.8495 1337.0165 1399.5663 1508.5167]],[[1204.0 1333.0 1399.0 1505.0]],[0],0.8216589602007984,0.9999999999701848,0.9349813795242092,0.9766483750163026,[0.97659016],[[1211.8402 1342.5192 1390.7003 1500.4573]],[[1187.8588 1331.5138 1408.4323 1516.5762]],1.0,40819.855,0.8334,
ZBAA_19_35_28.jpeg,[[ 809.2181  1147.0731   973.89667 1291.1871 ]],[[814.0 1145.0 974.0 1293.0]],[0],0.8094484433411593,0.9999999999577702,0.9455954928968094,0.9731144646281423,[0.97873515],[[ 821.2088 1152.5758  965.0307 1283.1277]],[[ 797.22736 1141.5704   982.76263 1299.2466 ]],1.0,29254.488,0.51856,
FTTJ_23_35_12.jpeg,[[ 781.6907 1223.2373  842.6688 1298.989 ]],[[770.0 1224.0 843.0 1305.0]],[0],0.8090043830503703,0.9999999998308811,0.7672934287809904,0.7733284761243769,[0.9331713],[[ 793.6814  1228.74     833.80286 1290.9296 ]],[[ 769.69995 1217.7346   851.5348  1307.0485 ]],1.0,7308.984,3.35212,
LGSM_9_35_19.jpeg,[[1041.2145 1180.3788 1280.3046 1345.2706]],[[1042.0 1180.0 1277.0 1344.0]],[0],0.8308087304370818,0.999999999974053,0.9731218641184405,0.997690340341872,[0.9740566],[[1053.2052 1185.8815 1271.4386 1337.2112]],[[1029.2238 1174.8761 1289.1705 1353.3301]],1.0,46388.535,1.14824,
HTDA_23_35_11.jpeg,[[ 776.4116 1220.3937 1119.722  1504.5758]],[[768.0 1219.0 1125.0 1510.0]],[0],0.9581137369252685,0.9999999999903743,0.939123157854207,0.9391231578451672,[0.9797508],[[ 788.40234 1225.8964  1110.8561  1496.5164 ]],[[ 764.4209 1214.891  1128.588  1512.6353]],1.0,108428.67,2.66688,
SEQM_36_35_12.jpeg,[[1055.9946 1180.0109 1340.2502 1381.6757]],[[1050.0 1180.0 1340.0 1381.0]],[0],0.8876417768111152,0.9999999999828444,0.9752211689329988,0.9792759320859972,[0.9712484],[[1067.9854 1185.5135 1331.3843 1373.6162]],[[1044.0039 1174.5082 1349.1162 1389.7351]],1.0,65668.38,2.66688,
OMAD_31_35_30.jpeg,[[ 656.76776 1081.7412   754.5495  1178.1792 ]],[[647.0 1071.0 752.0 1183.0]],[0],0.824244028639031,0.9532274517883629,0.7649596968982452,0.7809528508224748,[0.8303107],[[ 668.7585  1087.2439   745.68353 1170.1198 ]],[[ 644.77704 1076.2385   763.41547 1186.2386 ]],0.0,13050.241,0.31484,
FMEP_15_35_21.jpeg,[[1086.4742 1201.3512 1726.0104 1627.8356]],"[[1094.9999999999998 1198.0000000000002 1728.9999999999998
  1625.0000000000002]]",[0],0.9315715116190291,0.9999999999963061,0.9680724741806562,0.9874732781369261,[0.9805377],[[1098.465  1206.8539 1717.1444 1619.7761]],[[1074.4835 1195.8485 1734.8763 1635.895 ]],1.0,290603.56,0.77784,
VDPP_23_35_18.jpeg,[[1364.9856 1162.165  1458.6619 1311.29  ]],[[1375.9999999999998 1160.0 1448.9999999999998 1293.0]],[0],0.5210636851795093,0.9999999998970027,0.6760529197567193,0.98372151070695,[0.96629703],[[1376.9763 1167.6677 1449.7959 1303.2306]],[[1352.9949 1156.6624 1467.5278 1319.3495]],1.0,18633.04,1.53716,
CYYZ_05_35_00.jpeg,[[ 830.41754 1078.937   1410.4338  1357.5083 ]],[[840.0 1083.0 1413.0 1360.0]],[0],0.9042124326111812,0.9999999999936996,0.9565125674187822,0.9865665132307377,[0.96499723],[[ 842.40826 1084.4397  1401.5679  1349.4489 ]],[[ 818.4268 1073.4343 1419.2998 1365.5677]],1.0,175535.08,5.14856,
LICJ_25_35_23.jpeg,[[1199.3763 1219.0385 1615.4081 1542.34  ]],[[1194.0 1221.0000000000002 1609.0 1539.0000000000002]],[0],0.896706942363396,0.9999999999924225,0.9562962009956013,0.9870449571649604,[0.9814448],[[1211.3671 1224.5411 1606.5421 1534.2805]],[[1187.3856 1213.5358 1624.274  1550.3994]],1.0,147171.83,0.8519200000000001,
LGSM_27_35_24.jpeg,[[1477.3821 1139.5756 1522.8567 1238.3231]],[[1481.0 1138.0 1524.0 1238.0]],[0],0.5772084841205072,0.9999999997674418,0.882018880362953,0.9580746871985137,[0.9456111],[[1489.3728 1145.0782 1513.9907 1230.2637]],[[1465.3914 1134.0729 1531.7227 1246.3826]],1.0,7449.648,0.42596,
ZBAA_01_35_24.jpeg,[[1459.1569 1216.8317 1499.0145 1309.0514]],[[1457.0 1215.0 1500.0 1311.0]],[0],0.6427426137176606,0.9999999997577519,0.8904222591902858,0.8904222589745827,[0.9223923],[[1471.1476 1222.3344 1490.1486 1300.992 ]],[[1447.1661 1211.329  1507.8805 1317.1108]],1.0,6422.4775,0.70376,
LICJ_02_35_20.jpeg,[[ 932.7483 1155.5422 1003.3992 1222.833 ]],[[917.0 1152.0 1005.0 1236.0]],[0],0.8160160808563429,0.8990925778204722,0.6431483149012446,0.6431483148142386,[0.77809423],[[ 944.739  1161.0449  994.5332 1214.7736]],[[ 920.75757 1150.0396  1012.26514 1230.8925 ]],0.0,7398.653,1.9446,
FMEP_15_35_28.jpeg,[[ 770.61975 1372.7192   893.57996 1520.8223 ]],[[786.0 1384.9999999999998 882.0 1501.9999999999998]],[0],0.48309300002948563,0.9999999999109687,0.6167775588784072,0.9999999999109687,[0.7129838],[[ 782.6105 1378.2219  884.714  1512.7628]],[[ 758.629  1367.2166  902.4459 1528.8817]],1.0,23250.182,0.24076,
KMIA_9_35_20.jpeg,[[1286.8373 1226.9099 1335.205  1291.5798]],[[1285.0 1222.0 1335.0 1296.0]],[0],0.6832159476681974,0.9999999997297297,0.8388003862053834,0.8418052219358143,[0.94809365],[[1298.828  1232.4126 1326.339  1283.5204]],[[1274.8466 1221.4072 1344.0709 1299.6393]],1.0,5415.5645,2.07424,
CYVR_08L_35_29.jpeg,[[ 409.6009 1144.6522  539.1383 1308.4906]],[[402.0 1145.0 543.0 1307.0]],[0],0.8561472399105281,0.999999999956221,0.909225980420388,0.9187050676958173,[0.97696435],[[ 421.5916  1150.1549   530.27234 1300.4312 ]],[[ 397.61017 1139.1495   548.0043  1316.55   ]],1.0,26679.99,0.463,
KIAH_26R_35_26.jpeg,[[1035.1759 1421.5398 1125.5033 1542.0293]],[[1032.0 1424.0 1123.0 1534.0]],[0],0.6716133819993744,0.9999999999000999,0.8600354016168265,0.9650999634166358,[0.9724607],[[1047.1666 1427.0425 1116.6373 1533.9698]],[[1023.1852 1416.0371 1134.3693 1550.0887]],1.0,14904.408,0.3704,
FTTJ_23_35_10.jpeg,[[ 792.235  1176.5071  882.9874 1253.9741]],[[793.0 1174.0 877.0 1254.0]],[0],0.6614376672510842,0.9999999998511905,0.898405215314269,0.9683380125512145,[0.9613722],[[ 804.2257  1182.0098   874.12146 1245.9147 ]],[[ 780.24426 1171.0044   891.8534  1262.0336 ]],1.0,10159.6875,3.44472,
HTDA_23_35_05.jpeg,[[1204.352  1129.9933 1286.0051 1190.3798]],[[1203.0 1131.0 1287.0 1191.0]],[0],0.6648677780818796,0.9999999998015873,0.9465735623121339,0.9620119297594318,[0.92982924],[[1216.3428 1135.496  1277.1392 1182.3203]],[[1192.3613 1124.4906 1294.8711 1198.4392]],1.0,7580.4546,4.18552,
VOTV_14_35_04.jpeg,[[1288.3595 1135.1208 1392.1312 1227.6011]],[[1286.0000000000002 1134.0 1393.0000000000002 1228.0]],[0],0.7610534577032134,0.9999999999005766,0.9541492352169915,0.9541492351221267,[0.94495636],[[1300.3502 1140.6235 1383.2653 1219.5416]],[[1276.3688 1129.6182 1400.9972 1235.6605]],1.0,13215.892,4.00032,
OMAD_13_35_10.jpeg,[[1486.186  1160.8337 1632.2495 1295.1387]],[[1481.0 1159.0 1635.0 1295.0]],[0],0.8485538032572296,0.9999999999522536,0.9347716257239728,0.9356756272831827,[0.9738417],[[1498.1768 1166.3364 1623.3835 1287.0792]],[[1474.1953 1155.331  1641.1155 1303.1981]],1.0,24681.994,2.2964800000000003,
SAEZ_17_35_10.jpeg,[[1630.3553 1074.7726 1725.0543 1202.4178]],[[1627.0 1076.0 1732.0 1205.0]],[0],0.8300998328438745,0.999999999926172,0.8763219426345625,0.883842041491897,[0.9703849],[[1642.3461 1080.2753 1716.1884 1194.3584]],[[1618.3646 1069.2699 1733.9203 1210.4773]],1.0,16317.314,3.57436,
EDDV_09L_35_19.jpeg,[[ 647.47943 1205.2494   758.71295 1360.8302 ]],[[648.9999999999999 1204.0 761.9999999999999 1362.0]],[0],0.7991181876935292,0.9999999999439901,0.9435429154203756,0.9560451409107873,[0.98470116],[[ 659.47015 1210.7521   749.847   1352.7708 ]],[[ 635.4887 1199.7467  767.5789 1368.8896]],1.0,22342.127,1.55568,
ZBAA_01_35_14.jpeg,[[1505.8871 1229.0588 1571.4386 1305.8245]],[[1507.0 1232.0 1564.0 1297.0]],[0],0.4746920848743322,0.9999999997300945,0.7362726835813066,0.9999999997300945,[0.94206184],[[1517.8778 1234.5615 1562.5726 1297.765 ]],[[1493.8964 1223.5562 1580.3046 1313.8839]],1.0,7805.0596,2.2224,
LFRN_10_35_05.jpeg,[[1413.5936  973.1036 1604.4703 1156.893 ]],[[1396.0 974.0 1632.0 1165.0]],[0],0.8707777821749046,0.8969517929594708,0.7715411293302136,0.7744698578075199,[0.97081095],[[1425.5844   978.60626 1595.6044  1148.8335 ]],[[1401.6029  967.6009 1613.3363 1164.9524]],0.0,41785.902,3.53732,
FMEP_33_35_12.jpeg,[[ 902.8517 1276.3114 1001.0438 1337.4249]],[[903.0 1279.0 1020.0 1342.0]],[0],0.7070654562409684,0.9137588890987897,0.7494053675590666,0.777127010066964,[0.9192573],[[ 914.8424  1281.8141   992.17786 1329.3655 ]],[[ 890.86096 1270.8087  1009.9098  1345.4844 ]],0.0,8890.05,3.31508,
EDDV_27R_35_10.jpeg,[[1109.6909 1264.1812 1169.2749 1338.0173]],[[1107.0 1262.0 1171.0 1344.0]],[0],0.7464746502987141,0.9999999998094512,0.8383106138648057,0.8383106137050665,[0.9675806],[[1121.6816 1269.6838 1160.4089 1329.9579]],[[1097.7002 1258.6785 1178.1409 1346.0768]],1.0,7030.3794,2.70392,
OMAD_31_35_11.jpeg,[[1344.2421 1193.7312 1758.0748 1383.8013]],[[1353.0 1199.0 1691.0 1349.0]],[0],0.5727727980934404,0.9999999999802761,0.6445689385629338,0.9999999999802761,[0.9708933],[[1356.2328 1199.2339 1749.2089 1375.7418]],[[1332.2513 1188.2285 1766.9408 1391.8607]],1.0,88516.77,3.0558,
LFRS_21_35_25.jpeg,[[1484.1007 1068.0308 1590.6473 1165.3728]],[[1482.0 1069.0 1597.0 1168.0]],[0],0.8057575437134167,0.9999999999121651,0.8937984579663423,0.9019057915609058,[0.9699155],[[1496.0914 1073.5334 1581.7814 1157.3134]],[[1472.11   1062.5281 1599.5133 1173.4323]],1.0,14129.561,1.05564,
LGSM_27_35_07.jpeg,[[ 900.0564 1153.5695  999.4752 1268.7448]],[[904.0 1162.0 993.0 1259.0]],[0],0.5575447121911378,0.9999999998841653,0.7539348317661666,0.9999999998841653,[0.96403843],[[ 912.0471  1159.0721   990.60925 1260.6853 ]],[[ 888.0657 1148.0668 1008.3412 1276.8042]],1.0,15483.96,3.57436,
CYYZ_05_35_09.jpeg,[[ 882.652   1382.1765  1022.52795 1516.1221 ]],[[872.0 1395.0 1015.0 1515.0]],[0],0.7237664801299332,0.999999999941725,0.7935325457434855,0.9255106465260483,[0.958782],[[ 894.6427 1387.6792 1013.662  1508.0626]],[[ 870.66125 1376.6738  1031.3939  1524.1815 ]],1.0,23709.305,2.44464,
VOTV_32_35_18.jpeg,[[1667.8715 1030.8474 1769.5001 1080.7793]],[[1662.9999999999998 1022.0 1776.9999999999998 1086.0]],[0],0.8475574674377371,0.9477386473310391,0.6955195644445586,0.6955195643492298,[0.93056405],[[1679.8622 1036.3501 1760.6342 1072.7198]],[[1655.8807 1025.3447 1778.3661 1088.8387]],0.0,7777.0874,1.33344,
LOWL_8_35_04.jpeg,[[1044.8098 1418.506  1079.106  1501.3312]],[[1042.0 1413.0 1081.0 1503.0]],[0],0.6602264913632042,0.9999633786213602,0.8092833950988247,0.8092833948682597,[0.9324322],[[1056.8005 1424.0087 1070.24   1493.2717]],[[1032.8191 1413.0033 1087.9719 1509.3906]],0.0,5316.034,4.574440000000001,
CYVR_08L_35_26.jpeg,[[ 650.8182  1170.9698   824.86786 1301.6376 ]],[[654.0 1172.0 816.0 1302.0]],[0],0.7491644372835535,0.9999999999525166,0.9210529649131652,0.9972121018156298,[0.9674644],[[ 662.8089 1176.4725  816.0019 1293.5781]],[[ 638.82745 1165.4672   833.7338  1309.697  ]],1.0,28111.318,0.8519200000000001,
LEMD_14L_35_07.jpeg,[[1196.1328 1265.9507 1322.4087 1431.6821]],[[1197.9999999999998 1263.0 1318.9999999999998 1434.0]],[0],0.7843464649408978,0.9999999999516698,0.929893421390413,0.9691897386227495,[0.9839222],[[1208.1235 1271.4534 1313.5427 1423.6227]],[[1184.1421 1260.448  1331.2747 1439.7416]],1.0,26379.924,4.38924,
LEMD_14L_35_04.jpeg,[[1115.6393 1115.9285 1216.9718 1260.0103]],[[1114.0 1120.0 1212.0 1257.0]],[0],0.6970060458256264,0.9999999999255176,0.8904983930379384,0.9832726302679625,[0.9309598],[[1127.63   1121.4312 1208.1058 1251.9508]],[[1103.6486 1110.4258 1225.8378 1268.0697]],1.0,19262.387,4.83372,
MDSD_17_35_06.jpeg,[[1096.0605 1220.2084 1236.7256 1359.4467]],[[1094.0 1222.0 1227.0 1358.0]],[0],0.7328836768459144,0.9999999999447147,0.8963853971851324,0.9845071662989547,[0.97487354],[[1108.0513 1225.711  1227.8596 1351.3872]],[[1084.0698 1214.7057 1245.5916 1367.5061]],1.0,24680.588,4.01884,
LOWL_26_35_19.jpeg,[[1219.9187 1087.3127 1578.6406 1339.2578]],[[1220.0 1085.0 1585.0 1343.0]],[0],0.934403621719464,0.9999999999893809,0.9593085723124637,0.9595172218446901,[0.9751207],[[1231.9094 1092.8154 1569.7747 1331.1984]],[[1207.928  1081.81   1587.5066 1347.3173]],1.0,100780.86,1.09268,
EHAM_18R_35_07.jpeg,[[1270.3269 1292.3925 1327.4209 1370.9464]],[[1271.0 1295.0 1330.0 1372.0]],[0],0.6326846705380482,0.9999999997798811,0.9034303093717173,0.9432015734699167,[0.93760777],[[1282.3176 1297.8951 1318.5549 1362.887 ]],[[1258.3362 1286.8898 1336.2869 1379.0059]],1.0,7180.512,4.2596,
RJTT_22_35_16.jpeg,[[1864.536  1114.9712 1942.5831 1225.1895]],[[1864.0 1113.0 1940.0 1223.0]],[0],0.6828752867004266,0.9999999998803827,0.9253515234746682,0.9751536902246266,[0.96784693],[[1876.5267 1120.4739 1933.7172 1217.13  ]],[[1852.5453 1109.4685 1951.4491 1233.2489]],1.0,12242.353,2.66688,
LOWL_26_35_05.jpeg,[[1365.532  1242.3884 1570.0818 1374.5303]],[[1369.0 1246.0 1566.0 1371.0]],[0],0.7497878138547086,0.9999999999593908,0.9110386773059529,0.9999999999593908,[0.94027257],[[1377.5227 1247.8911 1561.2158 1366.4708]],[[1353.5413 1236.8857 1578.9478 1382.5897]],1.0,32842.625,3.75956,
LFSB_15_35_08.jpeg,[[1132.224  1110.9536 1180.2614 1216.1948]],[[1129.0 1110.0 1181.0 1217.0]],[0],0.6797931437433355,0.9999999998202731,0.908610581837482,0.9086105816741803,[0.9550427],[[1144.2147 1116.4563 1171.3954 1208.1354]],[[1120.2333 1105.4509 1189.1273 1224.2543]],1.0,8184.843,2.9632000000000005,
LICJ_02_35_00.jpeg,[[1395.1827 1143.918  1477.3942 1225.9404]],[[1395.0 1146.0 1473.0 1226.0]],[0],0.6333917020587986,0.9999999998397435,0.9198967819870548,0.9969143044611826,[0.9590902],[[1407.1735 1149.4207 1468.5282 1217.881 ]],[[1383.192  1138.4153 1486.2601 1233.9999]],1.0,9851.724,5.241160000000001,
RPMD_5_35_04.jpeg,[[ 721.29706 1118.8931   795.9865  1214.7402 ]],[[725.0 1121.0 796.0 1213.0]],[0],0.6248543139330623,0.9999999998469075,0.9121154728434129,0.9998100171774823,[0.9337872],[[ 733.2878  1124.3958   787.12054 1206.6808 ]],[[ 709.30634 1113.3904   804.8525  1222.7997 ]],1.0,10453.637,4.37072,
LTAI_36R_35_14.jpeg,[[1318.9777 1130.7507 1467.693  1278.8386]],[[1319.0 1137.0 1466.0 1277.0]],[0],0.7507846502468151,0.9999999999514091,0.9344801607343906,0.9999999999514091,[0.97973746],[[1330.9684 1136.2534 1458.827  1270.7792]],[[1306.9869 1125.248  1476.559  1286.8981]],1.0,27411.322,2.25944,
VDPP_23_35_20.jpeg,[[1605.0443 1254.6417 1648.9413 1342.7694]],[[1599.0 1254.0 1651.0 1335.0]],[0],0.639656120292643,0.999999999762583,0.7747515046073844,0.8374845820409129,[0.94466394],[[1617.035  1260.1444 1640.0753 1334.71  ]],[[1593.0536 1249.139  1657.8073 1350.8289]],1.0,6584.788,1.22232,
DAAS_27_35_21.jpeg,[[1488.3643 1303.3497 1523.6545 1397.1893]],[[1483.0 1306.0 1528.0 1403.0]],[0],0.7238467182800867,0.9999999997709048,0.7217845985715676,0.7372502445100098,[0.86602294],[[1500.355  1308.8524 1514.7886 1389.1299]],[[1476.3735 1297.847  1532.5205 1405.2488]],1.0,6030.282,1.59272,
LTAI_36R_35_17.jpeg,[[ 955.90894 1058.4873  1104.9036  1138.2646 ]],[[955.0 1035.0 1119.0 1137.0]],[0],0.6932004198812632,0.7974104875678969,0.6915154640500646,0.6993047526193272,[0.9158215],[[ 967.89966 1063.99    1096.0376  1130.2052 ]],[[ 943.9182 1052.9846 1113.7695 1146.3241]],0.0,15853.833,1.90756,
LGSM_27_35_08.jpeg,[[ 784.36896 1171.314    877.75055 1276.4922 ]],[[778.0 1177.0 875.0 1280.0]],[0],0.7365444257398734,0.9999999998999098,0.8352529000648028,0.9025203353903254,[0.95426553],[[ 796.3597 1176.8167  868.8846 1268.4327]],[[ 772.37823 1165.8113   886.6165  1284.5516 ]],1.0,13564.694,3.4262,
RJAA_34R_35_26.jpeg,[[ 953.7057  988.0905 1231.0731 1232.375 ]],[[952.0 987.0 1232.0 1238.0]],[0],0.913960785955233,0.9999999999857713,0.964094514797951,0.9640945147842332,[0.98335314],[[ 965.6964  993.5932 1222.2072 1224.3156]],[[ 941.71497  982.5878  1239.9391  1240.4344 ]],1.0,76896.08,0.5556,
YMLT_14R_35_02.jpeg,[[ 870.44666 1153.4575  1435.1437  1505.0188 ]],[[875.0 1150.0 1428.0 1488.0]],[0],0.8742495154628025,0.99999999999465,0.922990373984935,0.9897706522691129,[0.98065937],[[ 882.4374 1158.9602 1426.2777 1496.9594]],[[ 858.45593 1147.9548  1444.0096  1513.0782 ]],1.0,213799.38,3.9818,
GCRR_21_35_08.jpeg,[[1311.1836 1187.6826 1369.1658 1281.8208]],[[1319.0000000000002 1189.0 1365.0000000000002 1276.0]],[0],0.47132420307693584,0.999999999750125,0.7331903587133859,0.999999999750125,[0.96884155],[[1323.1743 1193.1853 1360.2998 1273.7614]],[[1299.1929 1182.1799 1378.0317 1289.8802]],1.0,8490.971,3.07432,
WSSS_20R_35_11.jpeg,[[ 839.6448 1362.1874  990.6655 1550.09  ]],[[836.0 1359.0 987.0 1553.0]],[0],0.8459813184480157,0.9999999999658633,0.9234782502134085,0.9451910985990538,[0.9411222],[[ 851.6355  1367.6901   981.79956 1542.0305 ]],[[ 827.65405 1356.6847   999.5315  1558.1494 ]],1.0,34627.242,2.90764,
EDDV_27R_35_07.jpeg,[[ 573.97955 1150.7968  1769.8645  1636.9222 ]],[[576.0 1151.0 1813.0 1660.0]],[0],0.9232784329463211,0.9436081477764513,0.919581635280929,0.9213705674421779,[0.9693121],[[ 585.9703 1156.2994 1760.9985 1628.8628]],[[ 561.98883 1145.2941  1778.7305  1644.9817 ]],0.0,607990.75,3.00024,
RJTT_22_35_13.jpeg,[[ 875.9346 1268.2496  951.9536 1362.1691]],[[879.0 1267.0 946.0 1364.0]],[0],0.6241623251823348,0.9999999998461301,0.8565951098649907,0.9682415832917385,[0.94285214],[[ 887.9253  1273.7523   943.08765 1354.1096 ]],[[ 863.94385 1262.747    960.8196  1370.2285 ]],1.0,10412.355,3.4076800000000005,
GCRR_21_35_14.jpeg,[[ 997.9177 1201.929  1419.1584 1459.2041]],[[988.0 1201.0 1423.0 1462.0]],[0],0.94820741410808,0.9999999999911922,0.9545493955608403,0.9545493955524328,[0.97626805],[[1009.90845 1207.4316  1410.2925  1451.1447 ]],[[ 985.927  1196.4263 1428.0244 1467.2635]],1.0,119736.46,2.4076000000000004,
LIRN_24_35_19.jpeg,[[ 750.1248 1107.4565  855.4323 1268.5803]],[[749.0 1110.0 858.0 1272.0]],[0],0.8012121918939896,0.9999999999433684,0.9315988716691044,0.9457297831987538,[0.9746496],[[ 762.11554 1112.9592   846.56635 1260.5209 ]],[[ 738.1341 1101.9539  864.2983 1276.6398]],1.0,22039.105,1.62976,
LSZH_34_35_09.jpeg,[[ 684.5817 1242.7495 1435.9834 1650.1072]],[[679.0 1242.0 1437.0 1655.0]],[0],0.9630687059256483,0.9999999999968057,0.9777521410044273,0.977752141001304,[0.9781684],[[ 696.57245 1248.2522  1427.1174  1642.0477 ]],[[ 672.591  1237.2468 1444.8494 1658.1666]],1.0,325058.84,3.64844,
CYYZ_23_35_02.jpeg,[[ 593.6346 1180.0884 1023.8648 1387.7722]],[[579.0 1181.0 1020.0 1388.0]],[0],0.904246567015932,0.9940048529068409,0.9533099113317839,0.9657511204990399,[0.96322143],[[ 605.6253  1185.5911  1014.99884 1379.7128 ]],[[ 581.64386 1174.5857  1032.7307  1395.8317 ]],0.0,99801.15,4.61148,
HTDA_5_35_19.jpeg,[[ 999.9943 1288.4958 1043.1398 1387.261 ]],[[993.0 1299.0 1048.0 1385.0]],[0],0.6579327088465876,0.9999999997885834,0.7026469761292236,0.7844626685131288,[0.9553156],[[1011.98505 1293.9985  1034.2738  1379.2015 ]],[[ 988.0036 1282.9932 1052.0057 1395.3204]],1.0,7189.185,2.0186800000000003,
