filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
SEQM_18_35_08.jpeg,[[1217.2446 1336.1213 1421.2302 1436.6089]],[[1214.0 1338.0 1434.0 1440.0]],[0],0.8787907742543486,0.9772078080175319,0.8813302061039879,0.8963811273640735,[0.926159],[[1227.904  1339.3234 1413.4747 1430.3993]],[[1206.5852 1332.9193 1428.9857 1442.8185]],0.0,24441.63,3.7966,
YBBN_01_35_12.jpeg,[[1190.6127 1253.9954 1409.0184 1445.4253]],[[1191.0 1256.0000000000002 1407.0 1442.0000000000002]],[0],0.8446825000724772,0.9999999999751095,0.9609322664629645,0.9999999999751095,[0.96484613],[[1201.2721 1257.1974 1401.263  1439.2157]],[[1179.9532 1250.7933 1416.7739 1451.6349]],1.0,47563.434,2.315,
FMEP_15_35_20.jpeg,[[1659.9875 1211.2644 1860.6753 1311.5752]],[[1624.0 1212.0 1862.0 1332.0]],[0],0.7473485182866867,0.7877258278466743,0.6961049966671359,0.6997031274134474,[0.8797774],[[1670.647  1214.4664 1852.9198 1305.3656]],[[1649.3281 1208.0624 1868.4308 1317.7848]],0.0,24040.473,0.7963600000000001,
DAAS_9_35_02.jpeg,[[ 731.8562  917.7219 1428.5859 1320.634 ]],[[735.0 924.0 1439.0 1316.0]],[0],0.9290756972349008,0.9962236230987516,0.9546442219247702,0.9852072975816573,[0.9564719],[[ 742.5156   920.92395 1420.8304  1314.4244 ]],[[ 721.1968  914.5199 1436.3414 1326.8436]],0.0,294871.12,4.3151600000000006,
YBBN_19_35_24.jpeg,[[1231.6777 1332.6678 1397.4761 1451.6879]],[[1233.0 1337.0 1401.0 1453.0]],[0],0.8237100492177573,0.9999999999486864,0.926588627755623,0.9679500202140946,[0.95306665],[[1242.3372 1335.8699 1389.7206 1445.4783]],[[1221.0183 1329.4658 1405.2316 1457.8975]],1.0,23658.81,0.6296800000000001,
MDSD_35_35_21.jpeg,[[ 882.9317 1187.9181  982.8143 1294.2174]],[[882.0 1184.0 981.0 1297.0]],[0],0.8079036057099213,0.9936631463436991,0.9160566656243643,0.9318488489959528,[0.95183563],[[ 893.5911 1191.1201  975.0588 1288.0078]],[[ 872.2723  1184.7161   990.56976 1300.427  ]],0.0,13688.3125,1.59272,
LFRN_10_35_29.jpeg,[[ 936.74   1105.1769 1092.4143 1241.1154]],[[954.0 1115.0 1090.0 1239.0]],[0],0.6664588799120689,0.9999999999407021,0.796895249750577,0.9999999999407021,[0.932781],[[ 947.3994 1108.3789 1084.6588 1234.9058]],[[ 926.08057 1101.9749  1100.1698  1247.325  ]],1.0,25303.887,0.77784,
LGSM_9_35_16.jpeg,[[1125.8422 1024.3566 1360.9664 1140.5516]],[[1125.0 1023.0 1365.0 1145.0]],[0],0.919418472428197,0.999999999965847,0.9330697148224044,0.9330697147905372,[0.9334425],[[1136.5016 1027.5586 1353.2109 1134.342 ]],[[1115.1827  1021.15454 1368.7219  1146.7612 ]],1.0,31846.217,1.37048,
CYVR_08L_35_32.jpeg,[[1205.0416 1138.9445 1610.7938 1373.0812]],[[1200.0 1142.0 1610.0 1375.0]],[0],0.924735679662771,0.9999999999895322,0.9651897180425708,0.9795693248852375,[0.9712564],[[1215.701  1142.1465 1603.0383 1366.8716]],[[1194.3822 1135.7424 1618.5493 1379.2908]],1.0,103305.195,0.29632,
EDDV_09L_35_12.jpeg,[[1146.4127 1363.0549 1250.4098 1471.2017]],[[1149.0 1362.0 1251.0 1471.0]],[0],0.7725903038044984,0.9999999999100557,0.95870035697775,0.9845913578963731,[0.9518653],[[1157.0721 1366.257  1242.6543 1464.9921]],[[1135.7533 1359.8529 1258.1653 1477.4113]],1.0,14390.551,2.20388,
FMEP_15_35_13.jpeg,[[1488.2126 1174.185  1614.5437 1332.9031]],[[1486.0 1173.0 1616.0 1332.0]],[0],0.8493559068695964,0.9999999999516207,0.9592400792423105,0.9645344940654592,[0.95771706],[[1498.8721 1177.3871 1606.7882 1326.6935]],[[1477.5532 1170.983  1622.2992 1339.1127]],1.0,24336.088,2.14832,
OMAD_31_35_24.jpeg,[[ 769.08954 1093.891    851.6951  1205.1989 ]],[[768.0 1092.0 849.0 1207.0]],[0],0.7638286468894868,0.9999999998926462,0.9250829862138809,0.9548752075246877,[0.95694923],[[ 779.74896 1097.093    843.93964 1198.9893 ]],[[ 758.4301 1090.689   859.4506 1211.4084]],1.0,12195.144,1.31492,
EHAM_36L_35_24.jpeg,[[1537.6997  1006.42395 1615.0596  1107.6647 ]],[[1537.0 1005.0 1614.0 1110.0]],[0],0.7629010890017176,0.9999999998763142,0.9429249060203665,0.9554355965472362,[0.9553513],[[1548.3591 1009.626  1607.3041 1101.4551]],[[1527.0403 1003.2219 1622.8151 1113.8743]],1.0,10597.704,0.8334,
ZBAA_19_35_28.jpeg,[[1587.2274 1052.1719 2077.3772 1424.3479]],[[1590.0 1061.0 2079.0 1422.0]],[0],0.9096523655328986,0.9999999999943352,0.9613969330971749,0.9966813849956321,[0.97662807],[[1597.8868 1055.3739 2069.6216 1418.1383]],[[1576.568  1048.9698 2085.1328 1430.5575]],1.0,194062.05,0.51856,
FTTJ_23_35_12.jpeg,[[1200.4231 1335.2427 1398.0103 1506.8113]],[[1204.0 1333.0 1399.0 1505.0]],[0],0.8579737417011647,0.9999999999701848,0.954486985779275,0.9819517463668258,[0.9485767],[[1211.0825 1338.4447 1390.2548 1500.6017]],[[1189.7637 1332.0406 1405.7657 1513.0209]],1.0,39092.105,3.35212,
LGSM_9_35_19.jpeg,[[ 812.7546 1146.5734  974.4063 1293.2203]],[[814.0 1145.0 974.0 1293.0]],[0],0.8426762192805861,0.9999999999577702,0.9779102426597647,0.989369160378405,[0.96535254],[[ 823.414  1149.7754  966.6508 1287.0107]],[[ 802.09515 1143.3713   982.1618  1299.4299 ]],1.0,28100.947,1.14824,
HTDA_23_35_11.jpeg,[[ 779.3398  1221.5734   845.81244 1300.0253 ]],[[770.0 1224.0 843.0 1305.0]],[0],0.7927844697353567,0.9999999998308811,0.7696711007501996,0.8184990892161785,[0.9263575],[[ 789.9992  1224.7754   838.05695 1293.8157 ]],[[ 768.68036 1218.3713   853.56793 1306.2349 ]],1.0,7458.5215,2.66688,
SEQM_36_35_12.jpeg,[[1042.9143 1179.094  1279.3281 1346.489 ]],[[1042.0 1180.0 1277.0 1344.0]],[0],0.8553910956525237,0.999999999974053,0.9664088759505823,0.9961093334183028,[0.9532496],[[1053.5737 1182.296  1271.5726 1340.2794]],[[1032.2549 1175.892  1287.0836 1352.6986]],1.0,45055.414,2.66688,
OMAD_31_35_30.jpeg,[[ 772.46344 1216.4246  1123.979   1503.0176 ]],[[768.0 1219.0 1125.0 1510.0]],[0],0.9438321600432409,0.9973442365937073,0.9527092390072155,0.9610114754452187,[0.9699708],[[ 783.12286 1219.6266  1116.2235  1496.808  ]],[[ 761.804  1213.2225 1131.7345 1509.2272]],0.0,109501.14,0.31484,
FMEP_15_35_21.jpeg,[[1056.6072 1180.188  1345.043  1380.7542]],[[1050.0 1180.0 1340.0 1381.0]],[0],0.9046770542195486,0.9999999999828444,0.9584758978640376,0.9751074065909339,[0.9747975],[[1067.2666 1183.39   1337.2875 1374.5446]],[[1045.9478 1176.986  1352.7985 1386.9637]],1.0,64431.832,0.77784,
VDPP_23_35_18.jpeg,[[ 651.453   1081.7152   752.12476 1180.267  ]],[[647.0 1071.0 752.0 1183.0]],[0],0.803987215838797,0.9329180035479023,0.8417291292103513,0.8426091244221917,[0.87938654],[[ 662.1124  1084.9172   744.36926 1174.0574 ]],[[ 640.7936  1078.5132   759.88025 1186.4766 ]],0.0,12856.999,1.53716,
CYYZ_05_35_00.jpeg,[[1091.1832 1196.8767 1728.8444 1627.8235]],"[[1094.9999999999998 1198.0000000000002 1728.9999999999998
  1625.0000000000002]]",[0],0.9370368547578035,0.9999999999963061,0.984672750022214,0.9997545115918319,[0.9599186],[[1101.8427 1200.0787 1721.0889 1621.6139]],[[1080.5238 1193.6747 1736.5999 1634.0331]],1.0,288908.6,5.14856,
LICJ_25_35_23.jpeg,[[1366.4492 1161.8105 1458.8796 1295.6277]],[[1375.9999999999998 1160.0 1448.9999999999998 1293.0]],[0],0.6115427744018522,0.9999999998970027,0.7660885306555356,0.9863868654999086,[0.92153037],[[1377.1086 1165.0126 1451.1241 1289.4181]],[[1355.7898 1158.6085 1466.6351 1301.8373]],1.0,15876.24,0.8519200000000001,
LGSM_27_35_24.jpeg,[[ 831.82385 1077.7079  1412.9528  1357.5214 ]],[[840.0 1083.0 1413.0 1360.0]],[0],0.9153295247706753,0.9999999999936996,0.9588324736046031,0.9909701418086546,[0.9690107],[[ 842.4833 1080.9099 1405.1973 1351.3118]],[[ 821.1644 1074.5059 1420.7083 1363.731 ]],1.0,173403.12,0.42596,
ZBAA_01_35_24.jpeg,[[1200.9495 1216.8059 1619.8643 1543.5476]],[[1194.0 1221.0000000000002 1609.0 1539.0000000000002]],[0],0.8976950839490004,0.9999999999924225,0.9329426557677291,0.9832543062801999,[0.97731555],[[1211.6089 1220.0079 1612.1088 1537.338 ]],[[1190.29   1213.6039 1627.6198 1549.7572]],1.0,147009.83,0.70376,
LICJ_02_35_20.jpeg,[[1479.1592 1138.6519 1521.3662 1237.0535]],[[1481.0 1138.0 1524.0 1238.0]],[0],0.6579100225267543,0.9999999997674418,0.8864040403396303,0.9237442322179625,[0.92298424],[[1489.8186 1141.8539 1513.6107 1230.8439]],[[1468.4998 1135.4498 1529.1217 1243.2631]],1.0,6535.848,1.9446,
FMEP_15_35_28.jpeg,[[1457.5033 1217.7507 1501.0875 1310.1204]],[[1457.0 1215.0 1500.0 1311.0]],[0],0.6541633374854278,0.9999999997577519,0.9283308908981384,0.9509217021921313,[0.9044869],[[1468.1627 1220.9528 1493.332  1303.9108]],[[1446.8439 1214.5487 1508.843  1316.33  ]],1.0,6310.3506,0.24076,
KMIA_9_35_20.jpeg,[[ 919.5296 1150.9854 1008.8414 1235.1345]],[[917.0 1152.0 1005.0 1236.0]],[0],0.7334065182363149,0.9999999998647185,0.9107366590612914,0.961247380090119,[0.8554404],[[ 930.189  1154.1874 1001.0859 1228.9249]],[[ 908.8702  1147.7833  1016.59686 1241.3441 ]],1.0,10078.994,2.07424,
CYVR_08L_35_29.jpeg,[[1288.7382 1224.523  1334.4479 1288.6978]],[[1285.0 1222.0 1335.0 1296.0]],[0],0.7636939948743787,0.9852344407176732,0.7928140836148648,0.7928140834005908,[0.89727104],[[1299.3976 1227.725  1326.6924 1282.4882]],[[1278.0787 1221.3209 1342.2034 1294.9073]],0.0,4718.7026,0.463,
KIAH_26R_35_26.jpeg,[[ 406.46298 1143.3724   544.4602  1308.558  ]],[[402.0 1145.0 543.0 1307.0]],[0],0.8364239621211667,0.999999999956221,0.9405075342266969,0.9683476440871501,[0.96799195],[[ 417.1224 1146.5745  536.7047 1302.3484]],[[ 395.80356 1140.1704   552.2157  1314.7676 ]],1.0,27309.117,0.3704,
FTTJ_23_35_10.jpeg,[[1033.8391 1421.3539 1125.7092 1538.7955]],[[1032.0 1424.0 1123.0 1534.0]],[0],0.7155101803197006,0.9999999999000999,0.8922837634519468,0.9797899853073386,[0.96104395],[[1044.4985 1424.5559 1117.9537 1532.5859]],[[1023.1797 1418.1519 1133.4647 1545.0051]],1.0,13990.018,3.44472,
HTDA_23_35_05.jpeg,[[ 791.7142  1175.7445   889.28436 1255.5197 ]],[[793.0 1174.0 877.0 1254.0]],[0],0.6496308130552637,0.9999999998511905,0.828913409699355,0.9781936644052167,[0.93852913],[[ 802.3736 1178.9465  881.5289 1249.31  ]],[[ 781.05475 1172.5425   897.03986 1261.7292 ]],1.0,10344.337,4.18552,
VOTV_14_35_04.jpeg,[[1203.0385 1128.9509 1292.4396 1189.5427]],[[1203.0 1131.0 1287.0 1191.0]],[0],0.6677715626480292,0.9999999998015873,0.8869830195230768,0.9752654310864323,[0.8972411],[[1213.6979 1132.153  1284.6841 1183.3331]],[[1192.379  1125.7489 1300.1951 1195.7523]],1.0,7547.491,4.00032,
OMAD_13_35_10.jpeg,[[1287.5101 1131.7971 1391.7086 1225.938 ]],[[1286.0000000000002 1134.0 1393.0000000000002 1228.0]],[0],0.7921604405718075,0.9999999999005766,0.9312043760649721,0.9524556784655686,[0.9529211],[[1298.1696 1134.9991 1383.9531 1219.7284]],[[1276.8507 1128.5951 1399.4641 1232.1476]],1.0,12696.923,2.2964800000000003,
SAEZ_17_35_10.jpeg,[[1876.295  1135.1113 1976.3065 1240.7524]],[[1887.0 1143.0 1961.0 1219.0]],[0],0.4127621514666377,0.9999999998221906,0.5323074241158359,0.9999999998221906,[0.90817004],[[1886.9545 1138.3134 1968.551  1234.5428]],[[1865.6356 1131.9093 1984.062  1246.962 ]],1.0,13625.28,3.57436,
EDDV_09L_35_19.jpeg,[[1481.327  1159.1116 1634.4735 1296.8872]],[[1481.0 1159.0 1635.0 1295.0]],[0],0.8294110704079853,0.9999999999522536,0.9801166487336209,0.993641853216775,[0.9585179],[[1491.9865 1162.3136 1626.718  1290.6776]],[[1470.6676 1155.9095 1642.229  1303.0968]],1.0,25251.652,1.55568,
ZBAA_01_35_14.jpeg,[[1631.1469 1073.422  1722.1395 1201.4015]],[[1627.0 1076.0 1732.0 1205.0]],[0],0.8673663445327462,0.9799525668919378,0.8280816750862547,0.8424228168091262,[0.9626585],[[1641.8063 1076.624  1714.384  1195.1919]],[[1620.4874 1070.22   1729.895  1207.6111]],0.0,15031.631,2.2224,
LFRN_10_35_05.jpeg,[[ 647.23315 1202.2445   759.37915 1362.2472 ]],[[648.9999999999999 1204.0 761.9999999999999 1362.0]],[0],0.8071834820178951,0.9999999999439901,0.9500021291773089,0.9768066405702902,[0.9682646],[[ 657.8926  1205.4465   751.62366 1356.0376 ]],[[ 636.5737  1199.0425   767.13464 1368.4568 ]],1.0,22118.887,3.53732,
FMEP_33_35_12.jpeg,[[1506.3348 1229.1323 1570.6735 1306.4663]],[[1507.0 1232.0 1564.0 1297.0]],[0],0.516124117271749,0.9999999997300945,0.7446394982664785,0.9999999997300945,[0.9382589],[[1516.9943 1232.3344 1562.918  1300.2567]],[[1495.6754 1225.9303 1578.429  1312.6759]],1.0,7178.506,3.31508,
EDDV_27R_35_10.jpeg,[[1404.1122  973.3542 1614.2333 1163.4509]],[[1396.0 974.0 1632.0 1165.0]],[0],0.9085790553863102,0.9575795318908326,0.8804720090683916,0.8831226405762703,[0.95197546],[[1414.7716  976.5562 1606.4778 1157.2413]],[[1393.4528   970.15216 1621.9888  1169.6605 ]],0.0,45594.844,2.70392,
OMAD_31_35_11.jpeg,[[ 896.44354 1276.9843  1010.8486  1339.5975 ]],[[903.0 1279.0 1020.0 1342.0]],[0],0.7543856521358074,0.9880689309890821,0.8170303050494389,0.8866310559790309,[0.9121385],[[ 907.10297 1280.1863  1003.0931  1333.388  ]],[[ 885.7841  1273.7822  1018.60406 1345.8071 ]],0.0,9566.344,3.0558,
LFRS_21_35_25.jpeg,[[1139.9784 1111.9768 1174.9081 1182.7095]],[[1137.0 1117.0 1178.0 1182.0]],[0],0.6233531523252795,0.9999999996247655,0.7924046508425682,0.851943597241297,[0.81845397],[[1150.6378 1115.1788 1167.1526 1176.4999]],[[1129.319  1108.7748 1182.6636 1188.9191]],1.0,4275.265,1.05564,
LGSM_27_35_07.jpeg,[[1110.6038 1263.049  1166.7771 1338.0182]],[[1107.0 1262.0 1171.0 1344.0]],[0],0.8338336535103175,0.9999999998094512,0.8024528317335176,0.8024528315806111,[0.94085294],[[1121.2632 1266.251  1159.0216 1331.8086]],[[1099.9443 1259.8469 1174.5326 1344.2278]],1.0,6293.8213,3.57436,
CYYZ_05_35_09.jpeg,[[1346.5239 1196.8983 1724.6821 1371.9513]],[[1353.0 1199.0 1691.0 1349.0]],[0],0.6930612919672342,0.9999999999802761,0.7658874196476748,0.9999999999802761,[0.9143087],[[1357.1833 1200.1003 1716.9266 1365.7417]],[[1335.8645 1193.6963 1732.4376 1378.1609]],1.0,73153.7,2.44464,
VOTV_32_35_18.jpeg,[[1501.32   1095.4587 1614.1378 1189.148 ]],[[1503.0 1096.0 1613.0 1186.0]],[0],0.7316960152967888,0.9999999998989899,0.9366292378994471,0.9999999998989899,[0.9021822],[[1511.9794 1098.6608 1606.3823 1182.9384]],[[1490.6605 1092.2567 1621.8933 1195.3575]],1.0,13530.209,1.33344,
LOWL_8_35_04.jpeg,[[1483.2549 1066.0844 1599.1882 1163.9547]],[[1482.0 1069.0 1597.0 1168.0]],[0],0.789903749993902,0.9999999999121651,0.9052730359079806,0.9486723612842923,[0.94315416],[[1493.9143 1069.2864 1591.4327 1157.7451]],[[1472.5955 1062.8823 1606.9437 1170.1643]],1.0,14413.148,4.574440000000001,
CYVR_08L_35_26.jpeg,[[ 894.9991 1157.3251  998.9311 1272.8041]],[[904.0 1162.0 993.0 1259.0]],[0],0.5649875248478865,0.9999999998841653,0.7192988908391628,0.9999999998841653,[0.9493435],[[ 905.6585 1160.5271  991.1756 1266.5945]],[[ 884.33966 1154.123   1006.6866  1279.0137 ]],1.0,15279.983,0.8519200000000001,
LEMD_14L_35_07.jpeg,[[ 881.0023 1381.0721 1029.1628 1517.2069]],[[872.0 1395.0 1015.0 1515.0]],[0],0.7077907639956305,0.999999999941725,0.7566900377521607,0.9370467178759005,[0.9590027],[[ 891.66174 1384.2742  1021.40735 1510.9973 ]],[[ 870.3429 1377.8701 1036.9183 1523.4165]],1.0,24244.453,4.38924,
LEMD_14L_35_04.jpeg,[[1661.9894 1029.4379 1768.8114 1080.5726]],[[1662.9999999999998 1022.0 1776.9999999999998 1086.0]],[0],0.8388187897175367,0.9302672796440958,0.7363743315529361,0.7415900779361786,[0.92124856],[[1672.6488 1032.6399 1761.0559 1074.363 ]],[[1651.33   1026.2358 1776.5669 1086.7822]],0.0,7582.644,4.83372,
MDSD_17_35_06.jpeg,[[1042.2694 1417.434  1079.0865 1500.3932]],[[1042.0 1413.0 1081.0 1503.0]],[0],0.6722401900303111,0.9863118486773328,0.8701770749866453,0.8701770747387316,[0.8914511],[[1052.9288 1420.636  1071.331  1494.1836]],[[1031.61   1414.2319 1086.842  1506.6028]],0.0,5101.832,4.01884,
LOWL_26_35_19.jpeg,[[ 650.89655 1169.3218   828.96185 1300.7661 ]],[[654.0 1172.0 816.0 1302.0]],[0],0.7609643319141188,0.9999999999525166,0.8836945852323375,0.9905085636548904,[0.95403254],[[ 661.55597 1172.5238   821.20636 1294.5565 ]],[[ 640.2371  1166.1198   836.71735 1306.9757 ]],1.0,27675.41,1.09268,
EHAM_18R_35_07.jpeg,[[1198.2867 1265.2141 1318.8903 1434.3052]],[[1197.9999999999998 1263.0 1318.9999999999998 1434.0]],[0],0.8338046828095598,0.9999999999516698,0.9820707769563635,0.9838176772864612,[0.9635568],[[1208.9462 1268.4161 1311.1348 1428.0956]],[[1187.6273 1262.0121 1326.6458 1440.5148]],1.0,24815.164,4.2596,
RJTT_22_35_16.jpeg,[[1120.1691 1118.7745 1213.5035 1255.0824]],[[1114.0 1120.0 1212.0 1257.0]],[0],0.8244870832961266,0.9999999999255176,0.9025910783278935,0.9239343466467717,[0.94136083],[[1130.8285 1121.9766 1205.748  1248.8728]],[[1109.5096 1115.5725 1221.259  1261.292 ]],1.0,16284.063,2.66688,
LOWL_26_35_05.jpeg,[[1093.5767 1217.882  1236.7676 1359.1654]],[[1094.0 1222.0 1227.0 1358.0]],[0],0.7427359722315788,0.9999999999447147,0.8940952898425848,0.9999999999447147,[0.9635532],[[1104.2361 1221.084  1229.0121 1352.9558]],[[1082.9172 1214.6799 1244.5231 1365.375 ]],1.0,24353.203,3.75956,
LFSB_15_35_08.jpeg,[[1226.8711 1081.9988 1580.1135 1342.5269]],[[1220.0 1085.0 1585.0 1343.0]],[0],0.9386487316347975,0.9999999999893809,0.9552584481693531,0.9660126647295214,[0.9632932],[[1237.5305 1085.2008 1572.358  1336.3173]],[[1216.2117 1078.7968 1587.869  1348.7365]],1.0,100325.07,2.9632000000000005,
LICJ_02_35_00.jpeg,[[1270.9381 1294.4872 1328.6923 1370.0096]],[[1271.0 1295.0 1330.0 1372.0]],[0],0.7022344245264706,0.9999999997798811,0.9454294591106325,0.9525590828049781,[0.9433297],[[1281.5975 1297.6892 1320.9368 1363.8   ]],[[1260.2787 1291.2852 1336.4478 1376.2192]],1.0,6469.3496,5.241160000000001,
RPMD_5_35_04.jpeg,[[1864.3604 1114.6222 1940.3884 1222.4955]],[[1864.0 1113.0 1940.0 1223.0]],[0],0.7547348134198745,0.9999999998803827,0.971149049273544,0.9760164841198548,[0.9372552],[[1875.0198 1117.8242 1932.6329 1216.2859]],[[1853.7009 1111.4202 1948.1439 1228.7051]],1.0,11076.738,4.37072,
LTAI_36R_35_14.jpeg,[[1369.0277 1245.3286 1561.3165 1375.363 ]],[[1369.0 1246.0 1566.0 1371.0]],[0],0.8381037822158606,0.9999999999593908,0.9391647110806133,0.9760853723429762,[0.93288684],[[1379.6871 1248.5306 1553.561  1369.1534]],[[1358.3683 1242.1266 1569.072  1381.5726]],1.0,29381.803,2.25944,
VDPP_23_35_20.jpeg,[[1132.6332 1112.113  1178.587  1215.9055]],[[1129.0 1110.0 1181.0 1217.0]],[0],0.7635715355463925,0.9999999998202731,0.8572367072362509,0.8572367070821825,[0.9318514],[[1143.2926 1115.3151 1170.8315 1209.6959]],[[1121.9738 1108.911  1186.3425 1222.1151]],1.0,7286.809,1.22232,
DAAS_27_35_21.jpeg,[[1397.4083 1144.9574 1478.5807 1227.6388]],[[1395.0 1146.0 1473.0 1226.0]],[0],0.6803838914820404,0.9999999998397435,0.8759034367123638,0.9691240358022236,[0.9095247],[[1408.0677 1148.1594 1470.8252 1221.4292]],[[1386.7489 1141.7554 1486.3362 1233.8484]],1.0,9171.293,1.59272,
LTAI_36R_35_17.jpeg,[[ 721.26385 1118.643    797.95123 1214.9313 ]],[[725.0 1121.0 796.0 1213.0]],[0],0.6498010455660493,0.9999999998469075,0.8846034514088681,0.9999999998469075,[0.9035912],[[ 731.9233  1121.845    790.19574 1208.7217 ]],[[ 710.60443 1115.4409   805.7067  1221.1409 ]],1.0,10052.308,1.90756,
LGSM_27_35_08.jpeg,[[1319.2263 1131.1957 1468.0237 1278.4357]],[[1319.0 1137.0 1466.0 1277.0]],[0],0.7856739414668081,0.9999999999514091,0.9365427287028132,0.9984604192754635,[0.97777444],[[1329.8857 1134.3977 1460.2682 1272.2261]],[[1308.5669 1127.9937 1475.7792 1284.6453]],1.0,26194.072,3.4262,
RJAA_34R_35_26.jpeg,[[1604.8855 1255.063  1644.6758 1344.7068]],[[1599.0 1254.0 1651.0 1335.0]],[0],0.730547288675554,0.999999999762583,0.6917253624092987,0.7551558247733685,[0.91235965],[[1615.5449 1258.265  1636.9203 1338.4972]],[[1594.2261 1251.861  1652.4313 1350.9164]],1.0,5765.5405,0.5556,
YMLT_14R_35_02.jpeg,[[1487.8683 1303.2877 1524.3995 1398.7938]],[[1483.0 1306.0 1528.0 1403.0]],[0],0.7571780137239531,0.9999999997709048,0.7593663504932425,0.7766035176493834,[0.8870125],[[1498.5277 1306.4897 1516.644  1392.5842]],[[1477.2089 1300.0857 1532.155  1405.0034]],1.0,5764.8267,3.9818,
GCRR_21_35_08.jpeg,[[ 959.0796 1038.2515 1117.5742 1135.2219]],[[955.0 1035.0 1119.0 1137.0]],[0],0.8880279933776931,0.9995153089935578,0.9187767141917743,0.9187767141368498,[0.93790257],[[ 969.739  1041.4535 1109.8187 1129.0123]],[[ 948.42017 1035.0494  1125.3297  1141.4315 ]],0.0,18820.006,3.07432,
WSSS_20R_35_11.jpeg,[[ 789.1624  1173.9586   877.77106 1275.4025 ]],[[778.0 1177.0 875.0 1280.0]],[0],0.8341079123402939,0.9948145285328387,0.8019075656619897,0.8454238882413649,[0.93250453],[[ 799.82184 1177.1606   870.01556 1269.1929 ]],[[ 778.503   1170.7566   885.52655 1281.612  ]],0.0,11864.146,2.90764,
EDDV_27R_35_07.jpeg,[[ 949.45593  984.8815  1235.2909  1232.0065 ]],[[952.0 987.0 1232.0 1238.0]],[0],0.9004341899621623,0.9999999999857713,0.9486506227158137,0.9761213933190294,[0.97244704],[[ 960.11536  988.0835  1227.5354  1225.7969 ]],[[ 938.7965   981.67944 1243.0464  1238.2161 ]],1.0,78051.234,3.00024,
RJTT_22_35_13.jpeg,[[ 868.4953 1148.5533 1429.3889 1497.493 ]],[[875.0 1150.0 1428.0 1488.0]],[0],0.9003739384992272,0.99999999999465,0.9550166833586741,0.99999999999465,[0.9771213],[[ 879.1547 1151.7554 1421.6334 1491.2834]],[[ 857.8359 1145.3513 1437.1444 1503.7026]],1.0,207595.97,3.4076800000000005,
GCRR_21_35_14.jpeg,[[ 895.531  1359.401   980.9154 1434.9999]],[[892.9999999999999 1357.0 979.9999999999999 1443.0]],[0],0.8158553982201276,0.9791799144766867,0.845661341734249,0.8534831720847172,[0.8959644],[[ 906.1904 1362.603   973.1599 1428.7903]],[[ 884.8716 1356.199   988.6709 1441.2095]],0.0,8824.031,2.4076000000000004,
LIRN_24_35_19.jpeg,[[1311.9314 1186.178  1369.3931 1280.8203]],[[1319.0000000000002 1189.0 1365.0000000000002 1276.0]],[0],0.5068864880710523,0.999999999750125,0.7358908322867334,0.999999999750125,[0.9420718],[[1322.5908 1189.38   1361.6376 1274.6107]],[[1301.272  1182.976  1377.1486 1287.0299]],1.0,7895.259,1.62976,
LSZH_34_35_09.jpeg,[[ 835.29065 1364.0125   988.6749  1549.7251 ]],[[836.0 1359.0 987.0 1553.0]],[0],0.8587110581134434,0.9906679133440813,0.9430274381199077,0.9572816828764711,[0.960902],[[ 845.9501  1367.2145   980.91943 1543.5155 ]],[[ 824.6312 1360.8104  996.4304 1555.9347]],0.0,33522.19,3.64844,
CYYZ_23_35_02.jpeg,[[ 586.0083 1146.4843 1795.6328 1639.0184]],[[576.0 1151.0 1813.0 1660.0]],[0],0.9486687878653698,0.9634337798243958,0.9294966985506075,0.9375605444177443,[0.96361005],[[ 596.6677 1149.6863 1787.8773 1632.8088]],[[ 575.3489 1143.2822 1803.3883 1645.228 ]],0.0,616409.25,4.61148,
HTDA_5_35_19.jpeg,[[ 875.4202 1270.4098  958.8011 1363.1083]],[[879.0 1267.0 946.0 1364.0]],[0],0.6230682263665778,0.9978581063219751,0.7746571281423303,0.9556544980810463,[0.93020725],[[ 886.07965 1273.6118   951.0456  1356.8987 ]],[[ 864.7608 1267.2078  966.5566 1369.3179]],0.0,10394.378,2.0186800000000003,
