filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
VDPP_5_35_20.jpeg,[[1311.3634 1153.3423 1395.7281 1287.9812]],[[1305.0 1155.0 1399.0 1279.0]],[0],0.7447932152974672,0.9999999999142073,0.8333283157660133,0.8974972987926821,[0.93361366],[[1323.1201 1159.1368 1386.7972 1279.4415]],[[1299.6067 1147.5477 1404.659  1296.5209]],1.0,15649.981,0.5926400000000001,
HTDA_5_35_23.jpeg,[[1520.6692 1232.659  1758.9841 1408.2157]],[[1511.0 1236.0 1762.0 1407.0]],[0],0.8726933774422589,0.9999999999767014,0.9260329972337332,0.949461917931066,[0.9535058],[[1532.4259 1238.4536 1750.0532 1399.676 ]],[[1508.9125 1226.8645 1767.915  1416.7554]],1.0,49182.223,1.31492,
WSSS_02L_35_12.jpeg,[[ 986.3191 1294.0176 1024.0261 1384.6924]],[[985.0 1290.0000000000002 1026.0 1388.0000000000002]],[0],0.6552547417569637,0.99999999975112,0.850940178376991,0.8509401781652091,[0.9232443],[[ 998.0758 1299.8121 1015.0952 1376.1527]],[[ 974.5624 1288.223  1032.957  1393.232 ]],1.0,6131.9663,2.61132,
CYYZ_05_35_10.jpeg,[[1154.7178 1257.8644 1482.5356 1408.8773]],[[1155.0 1258.0 1489.0 1405.0]],[0],0.8520349827428366,0.9999999999796325,0.9542708832886899,0.9806456422891585,[0.97335255],[[1166.4745 1263.6589 1473.6047 1400.3376]],[[1142.961  1252.0698 1491.4666 1417.417 ]],1.0,57624.395,2.315,
VHHH_07L_35_19.jpeg,[[1388.803  1136.6605 1605.6292 1270.0638]],[[1385.0 1138.0 1616.0 1274.0]],[0],0.8847864818913732,0.9937664873871986,0.903125749376039,0.9114749640550949,[0.9738747],[[1400.5597 1142.4551 1596.6982 1261.5242]],[[1377.0463 1130.866  1614.56   1278.6035]],0.0,35089.707,1.2964,
DAAS_9_35_21.jpeg,[[ 832.5151 1057.5211 1539.895  1382.4137]],[[840.0 1063.0 1534.0 1392.0]],[0],0.9188282763561044,0.9968187511829443,0.9374045254693801,0.9708622987466977,[0.9771028],[[ 844.2718 1063.3157 1530.9641 1373.874 ]],[[ 820.75836 1051.7266  1548.8259  1390.9534 ]],0.0,246980.03,1.1112,
EHAM_18R_35_12.jpeg,[[ 807.6811 1154.1655 1009.5356 1281.0852]],[[801.0 1152.0 1012.0 1278.0]],[0],0.8457467123786346,0.9999999999623862,0.9186946671770068,0.9402145712929355,[0.9701873],[[ 819.4378 1159.9601 1000.6047 1272.5455]],[[ 795.9244 1148.371  1018.4665 1289.6249]],1.0,31434.943,3.03728,
YMLT_14R_35_06.jpeg,[[1273.8887 1038.9407 1567.1853 1310.3118]],[[1261.0 1042.0 1549.0 1313.0]],[0],0.8636597986094707,0.9960695902378889,0.8805957829271428,0.9457719189349953,[0.9799653],[[1285.6454 1044.7352 1558.2544 1301.7721]],[[1262.132  1033.1461 1576.1162 1318.8514]],0.0,89706.97,3.48176,
SAEZ_35_35_21.jpeg,[[1523.1268 1304.0092 1590.3429 1367.5997]],[[1521.0 1307.0 1595.0 1369.0]],[0],0.6697930056772087,0.99999999978204,0.8505424271832814,0.8878106917572754,[0.9504531],[[1534.8835 1309.8037 1581.412  1359.06  ]],[[1511.3701 1298.2146 1599.2738 1376.1394]],1.0,6849.8774,0.77784,
LGSM_9_35_14.jpeg,[[1062.745  1172.4062 1133.3553 1256.6099]],[[1063.0 1173.0 1130.0 1257.0]],[0],0.6255901266763473,0.9999999998223169,0.9380544974750246,0.9953555150761184,[0.77584594],[[1074.5017 1178.2008 1124.4244 1248.0702]],[[1050.9883 1166.6117 1142.2863 1265.1495]],1.0,8996.306,2.8706,
YBBN_19_35_29.jpeg,[[1208.7805 1286.5491 1424.592  1440.459 ]],[[1207.0 1283.9999999999998 1409.0 1436.9999999999998]],[0],0.7767357514174168,0.9999999999676438,0.8860203389381334,0.9746718074125659,[0.9780582],[[1220.5372 1292.3436 1415.6611 1431.9193]],[[1197.0238 1280.7545 1433.523  1448.9987]],1.0,39789.594,0.24076,
CYYZ_23_35_26.jpeg,[[ 986.00574 1011.1192  1048.7947  1104.3744 ]],[[987.0 1016.0 1049.0 1100.0]],[0],0.5798783330141987,0.9999999998079876,0.883887231992231,0.996688350363059,[0.9637768],[[ 997.76245 1016.91376 1039.8638  1095.8347 ]],[[ 974.249   1005.32465 1057.7256  1112.9141 ]],1.0,8981.194,1.2038000000000002,
OMAD_31_35_00.jpeg,[[1309.8422 1341.398  1586.6334 1487.6013]],[[1285.0 1337.0 1589.0 1491.0]],[0],0.9001266858541441,0.9569557591284079,0.8644014099079375,0.8644014098894737,[0.9746209],[[1321.5989 1347.1925 1577.7025 1479.0616]],[[1298.0854 1335.6034 1595.5643 1496.141 ]],0.0,47756.547,5.037440000000001,
GCRR_21_35_02.jpeg,[[1485.3568 1171.8379 1763.87   1378.0862]],[[1492.0 1171.0 1776.0 1377.0]],[0],0.8677943386163279,0.9887355750546226,0.9270057451586576,0.9533950101370803,[0.97509146],[[1497.1135 1177.6324 1754.9391 1369.5465]],[[1473.6001 1166.0433 1772.8009 1386.6259]],0.0,65998.47,4.592960000000001,
LFRN_28_35_01.jpeg,[[1613.1776 1212.639  1771.3488 1308.9686]],[[1601.0 1214.0 1770.0 1313.0]],[0],0.8414140112655771,0.997509476641563,0.8722559296307051,0.8901564154677651,[0.953549],[[1624.9343 1218.4336 1762.4178 1300.429 ]],[[1601.4209 1206.8445 1780.2797 1317.5083]],0.0,19793.193,5.14856,
DAAS_27_35_03.jpeg,[[1183.9951 1202.576  1327.0452 1325.5375]],[[1186.0 1201.0 1323.0 1325.0]],[0],0.7556781272217092,0.9999999999411349,0.9419576545894289,0.9872899208718225,[0.95883],[[1195.7518 1208.3706 1318.1143 1316.9978]],[[1172.2384 1196.7815 1335.9761 1334.0771]],1.0,22480.47,4.4448,
LFRS_03_35_22.jpeg,[[ 605.0901  1022.8759   718.74097 1162.1562 ]],[[595.0 1021.0 724.0 1170.0]],[0],0.9314147300193047,0.9999999999479735,0.8235436257868998,0.8235436257440537,[0.8993115],[[ 616.8468  1028.6704   709.81006 1153.6166 ]],[[ 593.3334  1017.08136  727.6719  1170.6959 ]],1.0,20636.35,1.37048,
LICJ_20_35_30.jpeg,[[ 806.41736 1049.628    862.6626  1117.1906 ]],[[807.0 1050.0 861.0 1118.0]],[0],0.5828062810118723,0.9999999997276688,0.9439381178497115,0.9880963491105061,[0.96059954],[[ 818.1741 1055.4226  853.7317 1108.6509]],[[ 794.66064 1043.8335   871.5935  1125.7302 ]],1.0,6300.55,0.0926,
LFRS_21_35_21.jpeg,[[1366.2538 1343.1367 1449.8143 1433.8022]],[[1366.0 1345.0 1445.0 1433.0]],[0],0.6351159813991532,0.9999999998561565,0.9119910013879757,0.9967875418858907,[0.8782556],[[1378.0105 1348.9313 1440.8834 1425.2626]],[[1354.4971 1337.3422 1458.7452 1442.3419]],1.0,10946.032,1.2038000000000002,
LWSK_16_35_28.jpeg,[[1229.3806 1210.1262 1279.8044 1270.7952]],[[1227.0 1210.0 1279.0 1272.0]],[0],0.6044715362676861,0.9999999996898263,0.9198091709967496,0.9337331699292387,[0.9421597],[[1241.1373 1215.9208 1270.8735 1262.2555]],[[1217.6239 1204.3317 1288.7354 1279.3348]],1.0,5333.5845,0.6296800000000001,
EHAM_18R_35_03.jpeg,[[1007.66095 1088.0024  1346.9507  1216.9395 ]],[[1009.0 1089.0 1357.0 1217.0]],[0],0.8585255173929611,0.9967861833019759,0.9596803488667432,0.970663291155568,[0.967297],[[1019.41766 1093.797   1338.0198  1208.3998 ]],[[ 995.90424 1082.2079  1355.8816  1225.4791 ]],0.0,51574.402,5.037440000000001,
LOWL_8_35_27.jpeg,[[ 857.7417 1074.8789 1136.7834 1312.4976]],[[855.0 1074.0 1138.0 1312.0]],[0],0.8918971064619284,0.9999999999851532,0.9803511830176478,0.9823720120231102,[0.97190005],[[ 869.4984 1080.6735 1127.8525 1303.9579]],[[ 845.985  1069.0844 1145.7144 1321.0372]],1.0,75517.68,0.12964,
YBBN_19_35_16.jpeg,[[1000.7728 1044.2308 1105.0856 1204.6425]],[[1001.0 1045.0 1104.0 1203.0]],[0],0.7450341195412958,0.9999999999385523,0.9725705369402952,0.9999999999385523,[0.9762618],[[1012.52954 1050.0254  1096.1547  1196.1028 ]],[[ 989.0161 1038.4363 1114.0165 1213.1821]],1.0,21843.295,1.90756,
GCRR_21_35_19.jpeg,[[ 702.28485 1019.8633   914.98846 1139.4062 ]],[[667.0 1022.0 917.0 1159.0]],[0],0.7714697308694283,0.8327943871106597,0.7195822695864497,0.7291309079145293,[0.91147536],[[ 714.04156 1025.6578   906.05756 1130.8666 ]],[[ 690.52814 1014.0687   923.9194  1147.9459 ]],0.0,31245.764,1.852,
WSSS_20R_35_01.jpeg,[[ 666.06433 1155.742   1187.967   1426.9963 ]],[[670.0 1156.0 1192.0 1432.0]],[0],0.9297509561081618,0.999999999993059,0.9662287156757173,0.9742848802147762,[0.96842504],[[ 677.82104 1161.5365  1179.0361  1418.4567 ]],[[ 654.3076 1149.9474 1196.898  1435.536 ]],1.0,154957.62,5.11152,
FTTJ_23_35_18.jpeg,[[ 351.58957 1242.4099   473.7499  1332.0781 ]],[[342.0 1242.0 474.0 1332.0]],[0],0.7996479874508104,0.9999999999158249,0.9205025571348433,0.9212420487107558,[0.9619726],[[ 363.34628 1248.2045   464.819   1323.5385 ]],[[ 339.83286 1236.6154   482.68082 1340.6178 ]],1.0,14856.537,2.33352,
VDPP_23_35_00.jpeg,[[1119.519  1159.8599 1402.989  1312.8882]],[[1114.9999999999998 1157.0 1401.9999999999998 1314.0]],[0],0.885165760853926,0.9999999999778069,0.9561436492706723,0.9593552092545392,[0.97245884],[[1131.2758 1165.6544 1394.0581 1304.3485]],[[1107.7623 1154.0653 1411.9199 1321.4279]],1.0,50904.59,5.14856,
LEMD_32R_35_12.jpeg,[[1309.0542 1273.4897 1476.9668 1420.3479]],[[1308.0 1274.0 1471.0 1418.0]],[0],0.772081949108496,0.9999999999573961,0.9399083057374921,0.9935325200880397,[0.9805349],[[1320.8109 1279.2843 1468.0359 1411.8082]],[[1297.2975 1267.6952 1485.8977 1428.8876]],1.0,30400.918,2.8520800000000004,
CYYZ_23_35_27.jpeg,[[1776.8696 1392.7407 1823.4297 1447.5742]],[[1778.0000000000002 1383.0 1822.0000000000002 1454.0]],[0],0.6114753064812068,0.9444201829063156,0.7390916743899134,0.7723027616365868,[0.9434093],[[1788.6263 1398.5353 1814.4988 1439.0345]],[[1765.1129 1386.9462 1832.3606 1456.1139]],0.0,4651.369,1.09268,
LFRS_21_35_05.jpeg,[[ 982.5521 1176.8398 1170.2181 1367.5227]],[[985.0 1177.0 1170.0 1367.0]],[0],0.8228756203527838,0.9999999999715505,0.982263605432709,0.9999999999715505,[0.9777091],[[ 994.30884 1182.6344  1161.2872  1358.983  ]],[[ 970.7954 1171.0453 1179.149  1376.0624]],1.0,42716.055,3.64844,
VQPR_15_35_21.jpeg,[[1224.1825 1287.8096 1306.6874 1365.8113]],[[1225.0000000000002 1290.0 1305.0000000000002 1363.0]],[0],0.6129060624626809,0.9999999998287671,0.9074632989854513,0.9999999998287671,[0.9557787],[[1235.9392 1293.6041 1297.7565 1357.2716]],[[1212.4258 1282.015  1315.6183 1374.351 ]],1.0,9528.377,0.7963600000000001,
MDSD_35_35_22.jpeg,[[ 804.10065 1100.2286   984.2675  1232.6241 ]],[[805.0 1098.0 981.0 1232.0]],[0],0.8002354513149335,0.9999999999575984,0.9565377277653279,0.9833683753664192,[0.97052985],[[ 815.85736 1106.0232   975.3366  1224.0845 ]],[[ 792.34393 1094.4341   993.1984  1241.1638 ]],1.0,29471.326,1.55568,
LEMD_32R_35_24.jpeg,[[1322.4281 1374.1956 1388.5995 1489.2432]],[[1321.0 1374.9999999999998 1390.0 1490.9999999999998]],[0],0.7122277983007709,0.9999999998750624,0.9382414792321453,0.9444813328596731,[0.95353353],[[1334.1848 1379.9901 1379.6686 1480.7035]],[[1310.6714 1368.401  1397.5304 1497.7828]],1.0,11237.978,0.29632,
VHHH_25R_35_11.jpeg,[[1032.3707 1097.4963 1317.2799 1280.0193]],[[1026.0 1094.0 1326.0 1278.0]],[0],0.9175695756390057,0.999999999981884,0.9220414214577812,0.9316512735731894,[0.9768745],[[1044.1274 1103.2909 1308.349  1271.4796]],[[1020.614  1091.7018 1326.2108 1288.559 ]],1.0,60158.926,2.46316,
LICJ_02_35_19.jpeg,[[1365.3484 1044.837  1539.363  1184.9027]],[[1358.0 1044.0 1538.0 1192.0]],[0],0.8861682394789416,0.9999999999624625,0.9012948296946669,0.9077539143122227,[0.9737073],[[1377.1051 1050.6316 1530.4321 1176.363 ]],[[1353.5917 1039.0425 1548.294  1193.4424]],1.0,30062.012,2.09276,
FTTJ_5_35_28.jpeg,[[1216.1462 1305.7957 1275.1543 1416.5142]],[[1214.0 1305.9999999999998 1270.0 1415.9999999999998]],[0],0.6180914912276404,0.9999999998376623,0.8751055817110477,0.9616742813729019,[0.96889275],[[1227.903  1311.5902 1266.2234 1407.9745]],[[1204.3895 1300.0011 1284.0852 1425.0538]],1.0,9966.162,0.463,
FMEP_15_35_03.jpeg,[[1314.7313 1070.7607 1360.7977 1137.9648]],[[1314.0000000000002 1066.0 1364.0000000000002 1143.0]],[0],0.7073289299308558,0.9999999997402598,0.804117288961039,0.8041172887521774,[0.9399491],[[1326.488  1076.5553 1351.8668 1129.4252]],[[1302.9746 1064.9662 1369.7286 1146.5045]],1.0,5443.012,4.68556,
MDSD_35_35_02.jpeg,[[1222.1146 1112.5387 1251.2152 1167.8524]],[[1220.0 1114.0 1251.0 1170.0]],[0],0.5006277334850332,0.9999999994239631,0.8689652935269312,0.8960525986001764,[0.91276014],[[1233.8713 1118.3333 1242.2843 1159.3127]],[[1210.3579 1106.7441 1260.1461 1176.3921]],1.0,3467.6465,5.07448,
FMEP_33_35_16.jpeg,[[ 923.76825 1188.1763  1072.7944  1337.3052 ]],[[926.0 1188.0 1080.0 1337.0]],[0],0.8271227880778201,0.9999999999564194,0.9366684444510872,0.952082943367776,[0.97999895],[[ 935.52496 1193.9708  1063.8635  1328.7655 ]],[[ 912.01154 1182.3817  1081.7253  1345.8448 ]],1.0,27741.951,2.90764,
YBBN_19_35_09.jpeg,[[1034.9656 1410.342  1068.1008 1474.3782]],[[1035.0 1410.9999999999998 1066.0 1475.9999999999998]],[0],0.47770117422678815,0.999999999503722,0.9045145888325906,0.9750488276411082,[0.92273986],[[1046.7223 1416.1366 1059.1699 1465.8385]],[[1023.20886 1404.5475  1077.0317  1482.9178 ]],1.0,4218.118,3.1484,
LIRN_24_35_06.jpeg,[[ 964.56256 1121.5433  1113.9835  1297.8202 ]],[[965.0 1121.0 1109.0 1297.0]],[0],0.781629196502027,0.9999999999605429,0.9563952342849006,0.9969128695007926,[0.9820328],[[ 976.3193 1127.3379 1105.0526 1289.2805]],[[ 952.80585 1115.7488  1122.9144  1306.3599 ]],1.0,32424.582,3.3336,
RJTT_22_35_27.jpeg,[[1582.6725 1318.0999 1673.2731 1390.676 ]],[[1583.0 1322.0 1680.0 1394.0]],[0],0.7220767120482727,0.9999999998568155,0.8423537608155124,0.8876855290735497,[0.9390115],[[1594.4292 1323.8944 1664.3422 1382.1364]],[[1570.9158 1312.3053 1682.204  1399.2157]],1.0,9672.103,0.96304,
VHHH_07L_35_23.jpeg,[[1396.7799 1152.9055 1548.5236 1311.4858]],[[1412.0 1171.0 1511.0 1275.0]],[0],0.34531937518345834,0.9999999999028749,0.42786692564880063,0.9999999999028749,[0.9225349],[[1408.5366 1158.7001 1539.5927 1302.9462]],[[1385.0232 1147.111  1557.4545 1320.0255]],1.0,29815.877,0.72228,
RJTT_22_35_15.jpeg,[[1138.49   1061.0148 1282.1348 1266.0748]],[[1135.0 1063.0 1278.0 1265.0]],[0],0.8011962227669119,0.9999999999653811,0.9343597085716725,0.9755944738517155,[0.97599584],[[1150.2467 1066.8093 1273.2039 1257.5352]],[[1126.7333 1055.2202 1291.0657 1274.6145]],1.0,36053.59,2.8706,
LFRN_10_35_14.jpeg,[[ 769.7555 1205.8212  881.1079 1273.5929]],[[774.0 1207.0 877.0 1274.0]],[0],0.6365488371623779,0.9999999998550935,0.9038793475581981,0.9939238134054142,[0.9157017],[[ 781.5122 1211.6157  872.177  1265.0532]],[[ 757.9988 1200.0266  890.0388 1282.1326]],1.0,10841.273,2.1298,
RJTT_04_35_19.jpeg,[[1388.2914 1099.6683 1562.6676 1293.2755]],[[1384.0 1097.0 1565.0 1296.0]],[0],0.8880018690591548,0.9999999999722369,0.9372966567991893,0.937296656773167,[0.96783423],[[1400.0481 1105.4629 1553.7367 1284.7358]],[[1376.5347 1093.8738 1571.5985 1301.8152]],1.0,40561.85,1.5742,
RJTT_22_35_04.jpeg,[[1266.7295 1095.23   2066.864  1367.9431]],[[1270.0 1092.0 2110.0 1361.0]],[0],0.8853949054483194,0.9592796688945642,0.9113450008981845,0.9372568794317013,[0.95769316],[[1278.4862 1101.0245 2057.933  1359.4034]],[[1254.9728 1089.4354 2075.795  1376.4828]],0.0,235614.83,4.500360000000001,
FTTJ_5_35_15.jpeg,[[ 872.7692 1119.5521  926.8306 1188.4835]],[[870.9999999999999 1125.0 924.9999999999999 1190.0]],[0],0.5639438475583011,0.9999999997150998,0.8457072193010899,0.9446704862426138,[0.80211586],[[ 884.52594 1125.3467   917.8997  1179.9438 ]],[[ 861.0125  1113.7576   935.76154 1197.0232 ]],1.0,6224.024,2.6854,
LFRS_21_35_01.jpeg,[[ 800.5945  1182.128    930.96655 1277.6346 ]],[[801.0 1182.0 936.0 1280.0]],[0],0.7973471670630983,0.9999999999244141,0.9354823276577231,0.938220899343217,[0.96244085],[[ 812.3512  1187.9226   922.03564 1269.095  ]],[[ 788.83777 1176.3335   939.89746 1286.1743 ]],1.0,16592.521,4.61148,
YMLT_14R_35_17.jpeg,[[ 683.9495  1381.1857   932.63715 1542.806  ]],[[682.0 1378.9999999999998 936.0 1549.9999999999998]],[0],0.9163714042710305,0.9999999999769765,0.9253806781553622,0.9253806781340567,[0.9679313],[[ 695.70624 1386.9802   923.70624 1534.2664 ]],[[ 672.1928  1375.3911   941.56805 1551.3457 ]],1.0,47397.812,1.4260400000000002,
VOTV_14_35_01.jpeg,[[1864.6864 1016.7071 1994.8497 1178.6737]],[[1867.0 1022.0 1992.0 1178.0]],[0],0.7332163839492295,0.9999999999487179,0.9249547111267493,0.9999999999487179,[0.97954667],[[1876.4431  1022.50165 1985.9188  1170.134  ]],[[1852.9297  1010.91254 2003.7806  1187.2134 ]],1.0,26595.15,4.74112,
LGSM_9_35_24.jpeg,[[ 732.7473 1132.634   960.3104 1313.8269]],[[732.0 1137.0 955.0 1309.0]],[0],0.7901977881367356,0.9999999999739284,0.9242314714708447,0.9966488140855629,[0.9737133],[[ 744.504  1138.4286  951.3795 1305.2872]],[[ 720.9906  1126.8395   969.24133 1322.3666 ]],1.0,48539.746,0.53708,
DAAS_27_35_22.jpeg,[[1467.7277 1183.7927 1855.2833 1468.8008]],[[1459.0 1181.9999999999998 1859.0 1476.9999999999998]],[0],0.965594741855879,0.9999999999915254,0.9360719014830509,0.9360719014751181,[0.978519],[[1479.4844 1189.5873 1846.3524 1460.2611]],[[1455.971  1177.9982 1864.2142 1477.3405]],1.0,122204.48,1.51864,
CYYZ_23_35_23.jpeg,[[ 578.75037  982.48956 1404.7444  1445.5186 ]],[[599.0 983.0 1421.0 1442.0]],[0],0.9175515573348936,0.9910891641929328,0.9484924708547605,0.9802243123643424,[0.97882843],[[ 590.5071  988.2841 1395.8135 1436.9789]],[[ 566.99365  976.695   1413.6753  1454.0582 ]],0.0,404174.7,1.51864,
LCPH_29_35_32.jpeg,[[2820.1372   870.5613  2980.5898  1008.49036]],[[2824.0 868.0 2976.0 1007.0]],[0],0.7660336668463219,0.9999999999526694,0.9208844863216021,0.9815735301918509,[0.98056823],[[2831.894    876.35583 2971.659    999.9507 ]],[[2808.3804  864.7667 2989.5208 1017.03  ]],1.0,27581.033,0.29632,
CYYZ_05_35_02.jpeg,[[1399.047  1058.1609 1509.5905 1197.5225]],[[1402.0 1060.0 1506.0 1205.0]],[0],0.7476573974163901,0.9999999999336869,0.8837781815482781,0.9484307650233136,[0.97523254],[[1410.8037 1063.9554 1500.6595 1188.9828]],[[1387.2903 1052.3663 1518.5214 1206.0621]],1.0,20169.666,4.40776,
EDDV_27R_35_19.jpeg,[[1080.7599 1310.2428 1182.9418 1408.1542]],[[1078.0 1308.0000000000002 1184.0 1412.0000000000002]],[0],0.7993293000702423,0.9999999999092888,0.9075443173700563,0.9075443172877318,[0.9392639],[[1092.5166 1316.0374 1174.0109 1399.6145]],[[1069.0032 1304.4482 1191.8727 1416.6938]],1.0,13791.5625,1.2038000000000002,
LICJ_25_35_17.jpeg,[[ 967.64984 1254.8722  2313.1904  1707.2201 ]],[[974.0 1257.9999999999998 2373.0 1732.9999999999998]],[0],0.9008941023269657,0.9286568716992523,0.8957766842523577,0.9052951342155877,[0.93495893],[[ 979.40656 1260.6667  2304.2595  1698.6804 ]],[[ 955.8931 1249.0776 2322.1213 1715.7598]],0.0,637594.3,1.7038400000000002,
LICJ_02_35_05.jpeg,[[1007.65186  954.6882  1125.5562  1045.4948 ]],[[1009.0 957.0 1131.0 1049.0]],[0],0.770261958239,0.9999999999109052,0.8879748132489244,0.9189778755815627,[0.9435033],[[1019.40857  960.4827  1116.6252  1036.9551 ]],[[ 995.89514  948.8936  1134.487   1054.0344 ]],1.0,14571.666,3.75956,
YMLT_32L_35_15.jpeg,[[1171.2827 1140.567  1214.3206 1209.4362]],[[1164.0 1147.0 1215.0 1215.0]],[0],0.6540714114228108,0.9999999997116494,0.7175478314401796,0.7748320231680446,[0.9415841],[[1183.0394 1146.3616 1205.3896 1200.8965]],[[1159.526  1134.7725 1223.2515 1217.9758]],1.0,5302.1733,1.22232,
LIRN_24_35_02.jpeg,[[ 603.7383  1382.6592   722.48987 1433.6475 ]],[[578.0 1388.0 713.0 1447.0]],[0],0.6235943675803937,0.8233072188759418,0.5521798545566805,0.6261795402358514,[0.8927443],[[ 615.495   1388.4537   713.55896 1425.1078 ]],[[ 591.98157 1376.8646   731.4208  1442.1871 ]],0.0,9108.52,4.111440000000001,
KJFK_22L_35_20.jpeg,[[1193.1427 1128.3269 1323.2875 1247.6726]],[[1202.0000000000002 1133.0 1331.0000000000002 1249.0]],[0],0.7421417605559926,0.9999999999331729,0.8384652280277562,0.9294540946355907,[0.96773833],[[1204.8994 1134.1215 1314.3566 1239.1329]],[[1181.386  1122.5323 1332.2184 1256.2123]],1.0,20163.264,1.16676,
EDDV_27R_35_11.jpeg,[[1213.1243 1252.7925 1279.2471 1327.5188]],[[1209.0 1254.0 1279.0 1332.0]],[0],0.7062125162799704,0.9999999998168497,0.8713740254922794,0.8870155162439934,[0.9191036],[[1224.881  1258.587  1270.3162 1318.9791]],[[1201.3676 1246.9979 1288.178  1336.0585]],1.0,7731.384,2.5928,
VHHH_07L_35_21.jpeg,[[1619.5704   728.97314 2308.5454  1044.7314 ]],[[1604.9999999999998 730.0 2317.0 1054.0]],[0],0.9727453901001387,0.9938074000117821,0.9371060175346677,0.9399799289489112,[0.98587203],[[1631.3271  734.7677 2299.6145 1036.1918]],[[1607.8137  723.1786 2317.4763 1053.2711]],0.0,234254.33,0.88896,
RJTT_04_35_18.jpeg,[[1243.9948 1171.6257 1421.9437 1221.145 ]],[[1257.0 1171.0 1391.0 1230.0]],[0],0.6179327828172718,0.9946558029727066,0.658140517550952,0.8393099509001948,[0.8961392],[[1255.7515 1177.4203 1413.0128 1212.6053]],[[1232.238  1165.8312 1430.8746 1229.6847]],0.0,12683.6455,1.61124,
FTTJ_5_35_14.jpeg,[[ 891.16187 1108.8645  1032.4458  1256.9763 ]],[[890.0 1108.0 1032.0 1259.0]],[0],0.8149245384294423,0.9999999999533625,0.9698607244212217,0.9728473070810604,[0.9747394],[[ 902.9186 1114.659  1023.5149 1248.4366]],[[ 879.40515 1103.07    1041.3767  1265.516  ]],1.0,26311.639,2.72244,
RPMD_5_35_00.jpeg,[[ 794.4536  958.056  1015.3816 1096.0128]],[[795.0 954.0 1016.0 1100.0]],[0],0.8768914918840177,0.9999999999690076,0.9400693122178192,0.9422654292879317,[0.9821655],[[ 806.2103  963.8506 1006.4507 1087.4731]],[[ 782.6969  952.2615 1024.3125 1104.5525]],1.0,36795.887,5.241160000000001,
FTTJ_5_35_00.jpeg,[[1270.4552 1145.4712 1318.5682 1205.1792]],[[1268.0 1143.0 1320.0 1208.0]],[0],0.6635055553963359,0.999999999704142,0.849921196029031,0.8499211957775751,[0.8083409],[[1282.2119 1151.2657 1309.6373 1196.6395]],[[1258.6985 1139.6766 1327.4991 1213.7189]],1.0,5094.155,5.000400000000001,
VOTV_32_35_22.jpeg,[[1122.2122  980.6309 1750.9592 1276.3695]],[[1120.0 973.0 1761.0 1282.0]],[0],0.9687560565445127,0.9923359059552882,0.9387878245712353,0.9387878245664956,[0.9705306],[[1133.9689  986.4255 1742.0283 1267.8298]],[[1110.4554   974.83636 1759.8901  1284.9092 ]],0.0,201372.05,0.98156,
FTTJ_5_35_06.jpeg,[[ 981.7778 1234.081  1165.7931 1383.9104]],[[975.0 1232.0 1166.0 1389.0]],[0],0.8923436733536213,0.9999999999666522,0.9194282366108647,0.9194282365802038,[0.9778885],[[ 993.5345 1239.8756 1156.8622 1375.3707]],[[ 970.02106 1228.2865  1174.724   1392.4501 ]],1.0,33604.766,4.33368,
VOTV_14_35_26.jpeg,[[1478.4951 1182.4058 1549.1248 1264.1548]],[[1482.0 1177.0 1549.0 1267.0]],[0],0.687253141111878,0.9999999998341624,0.8657227172610336,0.908322482488255,[0.7662013],[[1490.2518 1188.2003 1540.1938 1255.6151]],[[1466.7384 1176.6112 1558.0557 1272.6945]],1.0,8774.06,1.03712,
WSSS_02L_35_01.jpeg,[[ 645.4761 1295.514   722.0901 1396.857 ]],[[663.0 1295.0 721.0 1398.0]],[0],0.5307587318413715,0.9999999998326079,0.7477857014181798,0.9839127918559318,[0.7968017],[[ 657.2328 1301.3086  713.1592 1388.3174]],[[ 633.71936 1289.7195   731.021   1405.3967 ]],1.0,11255.585,4.66704,
OMAD_31_35_14.jpeg,[[1952.4972 1073.0083 2012.4945 1188.0271]],[[1947.0 1072.0 2011.0 1179.0]],[0],0.6561372466917587,0.9999999998539719,0.8215164750175241,0.9054924047178506,[0.95135224],[[1964.2539 1078.8029 2003.5636 1179.4874]],[[1940.7405 1067.2137 2021.4254 1196.5668]],1.0,10436.841,2.5187200000000005,
LEMD_32R_35_19.jpeg,[[1258.3478 1133.5187 1322.091  1201.1747]],[[1259.0 1137.0 1326.0 1204.0]],[0],0.6484651498736006,0.9999999997772332,0.8518914252011465,0.901947249395034,[0.9556626],[[1270.1045 1139.3132 1313.16   1192.635 ]],[[1246.5911 1127.7241 1331.0219 1209.7144]],1.0,6922.5,1.389,
LTAI_18L_35_00.jpeg,[[1198.9026 1089.6829 1462.0151 1289.3315]],[[1206.0000000000002 1093.0 1479.0000000000002 1294.0]],[0],0.854154283778817,0.9704983330294741,0.8796731964974845,0.9160032586961097,[0.9704969],[[1210.6593 1095.4774 1453.0842 1280.7919]],[[1187.1459 1083.8883 1470.946  1297.8712]],0.0,60728.387,5.241160000000001,
